D;Delta;env;chi;eng
4;0.08430542338800075;BP;1;-244.15425399161367
8;0.06041283860026719;BP;1;-244.06703801258763
16;0.046071558454045786;BP;1;-243.99598420653825
32;0.032914815052563884;BP;1;-243.92852345951923
32;0.03291481505256367;BP;1;-243.92852345951934
64;0.0206102106944107;BP;1;-243.87365365575505
