D;Delta;env;chi;eng
4;0.1410334844549363;BP;1;-189.61721901133657
8;0.09531352859660996;BP;1;-189.31870483035516
16;0.06661900729552442;BP;1;-189.09885370401233
32;0.042562233176321726;BP;1;-188.91210853940493
