D;Delta;env;chi;eng
4;0.08079043425137238;BP;1;-222.6387265246533
8;0.0354355913920307;BP;1;-221.8534339743407
16;0.008677835753797101;BP;1;-221.50855878645012
32;0.0011086869365254557;BP;1;-221.47227727582032
32;0.0011086869365255234;BP;1;-221.4722772758213
64;8.248655993094662e-05;BP;1;-221.47129583155467
