D;Delta;env;chi;eng
4;0.10591076310673857;BP;1;-184.36888729215858
8;0.05698294205909923;BP;1;-184.14594408930864
16;0.029539217356971584;BP;1;-184.0073726842109
32;0.012097874873151494;BP;1;-183.92645743423944
32;0.012097874873151346;BP;1;-183.9264574342396
