D;Delta;env;chi;eng
4;0.18234827708075244;BP;1;-190.07247621575002
8;0.11883482207595676;BP;1;-189.47572314299424
16;0.08294314389563492;BP;1;-189.1789287930868
32;0.05708954685524477;BP;1;-188.9818658092849
