D;Delta;env;chi;eng
4;0.2400182120352027;BP;1;-176.37992522078324
8;0.151310773486535;BP;1;-174.75999059409736
16;0.08947862697953915;BP;1;-173.66406812031684
32;0.04332787924189209;BP;1;-172.96569275011336
