D;Delta;env;chi;eng
4;0.09078818551623158;BP;1;-189.64974032407704
16;0.036432573459281956;BP;1;-189.4238836998824
8;0.053934979422370494;BP;1;-189.4969749312902
32;0.022559002605641226;BP;1;-189.36532290394314
64;0.011697918997063505;BP;1;-189.32904992296858
32;0.022559002605641282;BP;1;-189.3653229039432
64;0.011697918997063505;BP;1;-189.32904992296858
