D;Delta;env;chi;eng
4;0.09116251195969213;BP;1;-229.95580513997476
8;0.04884071614155847;BP;1;-229.42904385191846
16;0.020819189859098728;BP;1;-229.11729168855254
32;0.0057209555907474655;BP;1;-229.0181866593081
32;0.005720955590747383;BP;1;-229.0181866593084
