D;Delta;env;chi;eng
4;0.3530473660908071;BP;1;-185.99865613348175
8;0.20112371355125921;BP;1;-185.4982011207717
16;0.13186410083654293;BP;1;-185.15546464243397
32;0.09293214568626693;BP;1;-184.95747282979195
64;0.06626699166707338;BP;1;-184.83504845650438
32;0.09293214568626801;BP;1;-184.9574728297918
64;0.06626699166707338;BP;1;-184.83504845650438
