D;Delta;env;chi;eng
4;0.20096830732312884;BP;1;-236.29446984904044
8;0.13879685600163982;BP;1;-235.57207257513036
16;0.09494927819870908;BP;1;-235.02953439310264
32;0.05609904959648688;BP;1;-234.52535610065743
32;0.05609904959648665;BP;1;-234.5253561006572
