D;Delta;env;chi;eng
4;0.10121229044808819;BP;1;-184.86133677100744
8;0.057499230937723404;BP;1;-184.63208953762907
16;0.029997723900967672;BP;1;-184.4570173206425
32;0.01204970439478643;BP;1;-184.35238159552625
32;0.012049704394786446;BP;1;-184.3523815955262
