D;Delta;env;chi;eng
4;0.1268721895267038;BP;1;-240.8299594392051
8;0.09008166170260538;BP;1;-240.45426341968542
16;0.05880997102929866;BP;1;-240.06229797423205
32;0.03105155327445873;BP;1;-239.75954921378488
32;0.03105155327445869;BP;1;-239.75954921378494
64;0.012679837138616347;BP;1;-239.62370750416275
