D;Delta;env;chi;eng
4;0.16221816852892748;BP;1;-180.13461473705073
8;0.09554310646372113;BP;1;-179.12542782238623
16;0.049733365812699194;BP;1;-178.45908419679907
32;0.019070149238545546;BP;1;-178.14515773014196
64;0.005163583113309118;BP;1;-178.07308760109296
32;0.01907014923854551;BP;1;-178.14515773014193
