D;Delta;env;chi;eng
2;0.38712335635332734;BP;1;-239.79652175054528
4;0.18585341942874306;BP;1;-238.2095606335597
8;0.11806434304937308;BP;1;-237.49717063188862
16;0.07980273155884522;BP;1;-237.1172667071629
32;0.05233346826911381;BP;1;-236.8948018238413
64;0.03140070357428983;BP;1;-236.76641086020888
