D;Delta;env;chi;eng
4;0.17836547554419743;BP;1;-185.71732195092056
8;0.11905535841757586;BP;1;-185.20696607555064
16;0.08450853921426163;BP;1;-184.9128943173142
32;0.0552876925722089;BP;1;-184.6637016435215
32;0.055287692572208794;BP;1;-184.66370164352156
64;0.03100020444849082;BP;1;-184.48608153449075
