D;Delta;env;chi;eng
2;0.5046505709873944;BP;1;-188.05196783015214
4;0.2147430024374496;BP;1;-187.05683786161012
8;0.12963490861898902;BP;1;-186.4997053527809
16;0.08511208613430044;BP;1;-186.1721130559837
32;0.056510854872111334;BP;1;-185.97697964314796
64;0.035637515106406684;BP;1;-185.8622067107288
