D;Delta;env;chi;eng
2;0.6469781212760214;BP;1;-189.4747217462171
4;0.2765089038953479;BP;1;-188.62381612298344
8;0.1493737427969074;BP;1;-187.99747563170678
16;0.09362663211442428;BP;1;-187.71241169724752
32;0.06386020106788749;BP;1;-187.5703353367273
64;0.043021240103203705;BP;1;-187.48288531206404
32;0.06386020106788713;BP;1;-187.57033533672734
64;0.043021240103203705;BP;1;-187.48288531206404
