D;Delta;env;chi;eng
4;0.1110825751092934;BP;1;-175.77195665285265
8;0.05817859588868942;BP;1;-175.04968941517538
16;0.02261331583752516;BP;1;-174.6153782055283
32;0.005422973885917927;BP;1;-174.49976765654773
64;0.0007967277391864906;BP;1;-174.48901041538787
32;0.005422973885917915;BP;1;-174.49976765654776
