D;Delta;env;chi;eng
2;0.5055091342234765;BP;1;-184.24176766336328
4;0.24173667632118834;BP;1;-183.0060983043568
8;0.1506279306218734;BP;1;-182.2988894174656
16;0.10060256017208077;BP;1;-181.82956903558133
32;0.06456533584474201;BP;1;-181.5172766743561
64;0.03695379169720835;BP;1;-181.32520786922942
32;0.06456533584474197;BP;1;-181.5172766743561
64;0.03695379169720835;BP;1;-181.32520786922942
