D;Delta;env;chi;eng
4;0.16198610531091284;BP;1;-190.33997695167992
8;0.11172807032002964;BP;1;-189.9569164440944
16;0.08156897687948957;BP;1;-189.734700552165
32;0.05935772947185431;BP;1;-189.581752238498
64;0.03982602938699119;BP;1;-189.45259559616787
32;0.05935772947185424;BP;1;-189.58175223849807
64;0.03982602938699119;BP;1;-189.45259559616787
