D;Delta;env;chi;eng
4;0.5347834248284535;BP;1;-178.7676713876689
8;0.2996405389573751;BP;1;-177.78981171429984
16;0.17991950877099325;BP;1;-177.12336664847183
32;0.11333512489339188;BP;1;-176.74073654300548
32;0.11333512489339252;BP;1;-176.74073654300534
