D;Delta;env;chi;eng
4;0.0996099381879562;BP;1;-237.9217616567726
8;0.05776133720193018;BP;1;-237.56936288962223
16;0.03053302027951137;BP;1;-237.33262798607103
32;0.012090463697971666;BP;1;-237.19618154667245
