D;Delta;env;chi;eng
4;0.1832222519936954;BP;1;-188.882233367355
8;0.12025951036545841;BP;1;-188.36607632104946
16;0.08692684013197141;BP;1;-188.09781314344357
32;0.06292426314730842;BP;1;-187.9282253773768
64;0.042201763860617865;BP;1;-187.7974818130831
32;0.06292426314730847;BP;1;-187.92822537737686
