D;Delta;env;chi;eng
4;0.22754248527055707;BP;1;-234.24778177009392
8;0.15623935593963317;BP;1;-233.04327686410812
16;0.10625082896801052;BP;1;-232.14199758349355
32;0.06499176722273804;BP;1;-231.46259077702032
64;0.033890670466421115;BP;1;-231.05146150460877
32;0.064991767222738;BP;1;-231.4625907770203
