D;Delta;env;chi;eng
4;0.46072329880661134;BP;1;-182.02773643652654
8;0.27400287721843014;BP;1;-181.13113975383877
16;0.17881827515403562;BP;1;-180.56602099797163
32;0.12420225395599964;BP;1;-180.21486380875527
32;0.12420225395599972;BP;1;-180.21486380875524
64;0.08610370240794114;BP;1;-179.98444775694625
