D;Delta;env;chi;eng
4;0.11087019891616037;BP;1;-169.15206110185562
8;0.05206678853727595;BP;1;-168.11911010361806
16;0.014462766296866738;BP;1;-167.57097082470898
32;0.0022713527020542805;BP;1;-167.49347985022308
