D;Delta;env;chi;eng
4;0.08670879867096765;BP;1;-191.87336620707154
8;0.05532316880598013;BP;1;-191.8001290417634
16;0.04033268823725234;BP;1;-191.75239202802322
32;0.029381114278954457;BP;1;-191.71592956310656
64;0.019303551214375866;BP;1;-191.68321537909665
32;0.02938111427895417;BP;1;-191.71592956310656
64;0.019303551214375866;BP;1;-191.68321537909665
