D;Delta;env;chi;eng
4;0.15173260050084997;BP;1;-188.46862219133894
8;0.0997270962088305;BP;1;-188.19540466697305
16;0.07317452708837703;BP;1;-188.0239956963228
32;0.051283460206479274;BP;1;-187.88156190668647
32;0.05128346020647901;BP;1;-187.88156190668644
64;0.03203107083327579;BP;1;-187.7728186091992
