D;Delta;env;chi;eng
4;0.18944623137928934;BP;1;-236.44672323472773
8;0.12756018385893889;BP;1;-235.65463158986645
16;0.08761424451371756;BP;1;-235.09872688965018
32;0.055072279447537904;BP;1;-234.68474130524038
64;0.029828735273047625;BP;1;-234.42313754397287
32;0.055072279447537724;BP;1;-234.68474130524066
64;0.029828735273047625;BP;1;-234.42313754397287
