D;Delta;env;chi;eng
4;0.48155563005267465;BP;1;-167.0327974620036
8;0.2805444508644046;BP;1;-165.42914143198723
16;0.1684850413168607;BP;1;-164.19022325328305
32;0.09703456981743497;BP;1;-163.41901031536474
