D;Delta;env;chi;eng
4;0.16997315834849291;BP;1;-181.5302492173411
8;0.10455295854718936;BP;1;-180.5037703565296
16;0.05777150354730244;BP;1;-179.772967276911
32;0.025049276554303057;BP;1;-179.38070407888725
