D;Delta;env;chi;eng
4;0.2779300370086091;BP;1;-228.94477472999532
8;0.16721444137821537;BP;1;-227.9442226261646
16;0.10691125756510936;BP;1;-227.3555922680965
32;0.06667410420879225;BP;1;-227.021384984569
32;0.06667410420879213;BP;1;-227.02138498456904
