D;Delta;env;chi;eng
4;0.11899433139428486;BP;1;-186.75044658085756
8;0.0810842990026652;BP;1;-186.43681521930063
16;0.05029426064665453;BP;1;-186.13947723618142
32;0.024268022405763076;BP;1;-185.91559350210503
32;0.02426802240576317;BP;1;-185.915593502105
64;0.008538637084210314;BP;1;-185.82807631827998
