D;Delta;env;chi;eng
4;0.3150420674166208;BP;1;-232.3072305616729
8;0.21089775969540195;BP;1;-231.37521133889945
16;0.15198550628979338;BP;1;-230.73891490160008
32;0.10720808958151427;BP;1;-230.28346768533254
32;0.10720808958151454;BP;1;-230.28346768533257
64;0.07087691329586247;BP;1;-229.97367815478742
