D;Delta;env;chi;eng
4;0.6634731257438378;BP;1;-181.0267088771095
8;0.3959401452906748;BP;1;-180.15324067610598
16;0.25682970989244214;BP;1;-179.47594547097896
32;0.1703130832914175;BP;1;-178.9955782342755
