D;Delta;env;chi;eng
4;0.10945689502222272;BP;1;-186.0182454902202
8;0.07207350100254632;BP;1;-185.716120627091
16;0.042262886024173434;BP;1;-185.43143269410155
32;0.018829997459555967;BP;1;-185.24689441596493
