D;Delta;env;chi;eng
4;0.0761242935996342;BP;1;-184.86963728245752
8;0.04437661655302545;BP;1;-184.72530700498868
16;0.025755765427967033;BP;1;-184.62847797293998
32;0.01197515681614395;BP;1;-184.57124834171856
32;0.011975156816143924;BP;1;-184.57124834171873
64;0.00409938698926705;BP;1;-184.5517494157833
