D;Delta;env;chi;eng
4;0.19811140863288257;BP;1;-183.517614113397
8;0.12885822368727873;BP;1;-182.53838940583606
16;0.08085180408072123;BP;1;-181.82035897063395
32;0.0423598121108148;BP;1;-181.28533398252634
64;0.017469424299439883;BP;1;-181.03061388032057
32;0.042359812110814625;BP;1;-181.2853339825263
64;0.017469424299439883;BP;1;-181.03061388032057
