D;Delta;env;chi;eng
4;0.11671758945806897;BP;1;-189.07347943040614
8;0.06743347967833639;BP;1;-188.8154845563624
16;0.04482632256333323;BP;1;-188.69957556013446
32;0.027119379446365565;BP;1;-188.61180181792727
