D;Delta;env;chi;eng
4;0.09707944573037261;BP;1;-179.39649497492533
8;0.05059345984211188;BP;1;-178.9085324514478
16;0.020167014839582977;BP;1;-178.5999140737247
32;0.005219497377508719;BP;1;-178.5079360913616
32;0.005219497377508705;BP;1;-178.50793609136173
64;0.0008761102393790893;BP;1;-178.49809672223287
