D;Delta;env;chi;eng
4;0.14241049569814254;BP;1;-235.24119619077638
8;0.08589718121736299;BP;1;-234.30309518739392
16;0.047060605622348456;BP;1;-233.71600445625072
32;0.020019235174214927;BP;1;-233.4157839487179
64;0.006366681798162029;BP;1;-233.3306672294178
32;0.02001923517421495;BP;1;-233.41578394871811
