D;Delta;env;chi;eng
4;0.17039409722177368;BP;1;-189.16672622841378
8;0.10967694732398853;BP;1;-188.71317644365536
16;0.07736508023807613;BP;1;-188.45858165331467
32;0.05116928858323903;BP;1;-188.25880997799862
