D;Delta;env;chi;eng
2;0.43084004335480286;BP;1;-231.12635219250475
4;0.21075901573934935;BP;1;-228.9384102776867
8;0.12160978024853206;BP;1;-227.76452552603072
16;0.07260399817943827;BP;1;-227.1780673704126
32;0.03953301444240979;BP;1;-226.87921679690692
64;0.018941514906480002;BP;1;-226.7470427545373
32;0.039533014442409864;BP;1;-226.8792167969069
64;0.018941514906480002;BP;1;-226.7470427545373
