D;Delta;env;chi;eng
4;0.42196015832729344;BP;1;-208.50178654204947
8;0.24223316282325077;BP;1;-205.55740203654426
16;0.13715393686024352;BP;1;-203.57755086256446
32;0.07198094175753462;BP;1;-202.48783978596802
