D;Delta;env;chi;eng
4;0.11548984935324101;BP;1;-187.63500016233084
8;0.07377859019655604;BP;1;-187.36027692436244
16;0.04831509750704475;BP;1;-187.17876297267276
32;0.02691707489860931;BP;1;-187.03733290456668
64;0.01188562122417767;BP;1;-186.9657236638161
32;0.026917074898609297;BP;1;-187.0373329045667
64;0.01188562122417767;BP;1;-186.9657236638161
