D;Delta;env;chi;eng
4;0.107730380623098;BP;1;-188.22289063126803
8;0.06719788425551344;BP;1;-187.98929251555836
16;0.044219171311994494;BP;1;-187.84788593770588
32;0.025225062508347235;BP;1;-187.735812983408
64;0.011572510547977352;BP;1;-187.67711336092054
32;0.025225062508347204;BP;1;-187.7358129834081
