D;Delta;env;chi;eng
4;0.07721286300928036;BP;1;-187.72928101783364
8;0.043887978071457744;BP;1;-187.6225658097583
16;0.028417359090203882;BP;1;-187.56640688576368
32;0.01615679141847989;BP;1;-187.5219728248332
32;0.016156791418479866;BP;1;-187.52197282483323
