D;Delta;env;chi;eng
4;0.34718410894185403;BP;1;-214.35028133492506
8;0.21667462655746414;BP;1;-212.25073492162917
16;0.1324203103679946;BP;1;-210.84408785187844
32;0.07278345466152862;BP;1;-210.01236625353806
32;0.07278345466152836;BP;1;-210.01236625353803
64;0.03593258885522939;BP;1;-209.60966589850764
