D;Delta;env;chi;eng
4;0.0793201292833643;BP;1;-190.170027705557
8;0.04495916326824685;BP;1;-190.0541989663885
16;0.030329128671079557;BP;1;-190.00696204370814
32;0.01934444110169948;BP;1;-189.9702472856604
64;0.01045598080171939;BP;1;-189.94577851133855
32;0.019344441101699483;BP;1;-189.97024728566038
