D;Delta;env;chi;eng
2;0.6144706374816183;BP;1;-188.13094761501284
4;0.2761427643194424;BP;1;-186.8674664910471
8;0.15296640074916132;BP;1;-186.13478189823738
16;0.09701843641651346;BP;1;-185.71703408118447
32;0.06451482665271248;BP;1;-185.50892676266352
64;0.041456085420772205;BP;1;-185.38835033726286
32;0.0645148266527124;BP;1;-185.50892676266355
64;0.041456085420772205;BP;1;-185.38835033726286
