D;Delta;env;chi;eng
4;0.1869434331143964;BP;1;-237.56057486035067
8;0.12376360358750875;BP;1;-236.3839482852986
16;0.07822353795933094;BP;1;-235.52516418520477
32;0.04270456353952192;BP;1;-234.99582258801192
