D;Delta;env;chi;eng
2;0.4998793640957327;BP;1;-185.72697414317253
4;0.22963357941620424;BP;1;-184.5941323467203
8;0.14190998677598463;BP;1;-183.957127050584
16;0.09494436348359503;BP;1;-183.54937142470484
32;0.06207048103080342;BP;1;-183.28637899996284
