D;Delta;env;chi;eng
4;0.3724209004079082;BP;1;-169.4940097431097
8;0.1783091873853364;BP;1;-168.37695688573422
16;0.09455195981999594;BP;1;-167.9024078439724
32;0.053608805310527294;BP;1;-167.67535396341685
32;0.05360880531052735;BP;1;-167.6753539634169
64;0.02884918365094415;BP;1;-167.54644671567542
