D;Delta;env;chi;eng
4;0.23518961425163326;BP;1;-223.00021654560894
8;0.11600243271842398;BP;1;-222.13123191176334
16;0.06597983797863774;BP;1;-221.84886724865078
32;0.03814450378448225;BP;1;-221.72312943401957
32;0.03814450378448214;BP;1;-221.72312943401946
64;0.020469148059878036;BP;1;-221.6525701095636
