D;Delta;env;chi;eng
4;0.43366722129853047;BP;1;-169.01553447085936
8;0.19906953993429463;BP;1;-167.84204375062592
16;0.09845637154578676;BP;1;-167.3406089193854
32;0.0536395452384977;BP;1;-167.1496907746496
32;0.05363954523849772;BP;1;-167.1496907746496
64;0.02895343083954046;BP;1;-167.0558437431933
