D;Delta;env;chi;eng
4;0.09461351978138717;BP;1;-229.2771637627544
8;0.04728585016645951;BP;1;-228.53761166862074
16;0.016868739758010665;BP;1;-228.12024769143176
32;0.003652020561281642;BP;1;-228.02626494202624
32;0.0036520205612816017;BP;1;-228.0262649420264
64;0.0005067001970147918;BP;1;-228.01924294793375
