D;Delta;env;chi;eng
4;0.09969292088041899;BP;1;-191.5374280118266
8;0.065246284470292;BP;1;-191.452508139353
16;0.04826754744895508;BP;1;-191.3887116725561
32;0.03486816404321318;BP;1;-191.3346965677928
32;0.03486816404321327;BP;1;-191.33469656779286
