D;Delta;env;chi;eng
4;0.2297851374703494;BP;1;-172.39426955154104
8;0.13288901279332432;BP;1;-170.1482244582474
16;0.06649670116996158;BP;1;-168.76887409561803
32;0.024662995613492153;BP;1;-168.13962821173243
64;0.006502952574181134;BP;1;-167.9906559268606
32;0.02466299561349212;BP;1;-168.13962821173237
