D;Delta;env;chi;eng
2;0.363839736004135;BP;1;-241.76247361469845
4;0.14480178546013103;BP;1;-240.8582406742576
8;0.0897669906460873;BP;1;-240.55553984622475
16;0.06444898093087979;BP;1;-240.42684633777034
32;0.04577105317464689;BP;1;-240.33010552083482
64;0.030366519321785;BP;1;-240.26565832780486
32;0.04577105317464739;BP;1;-240.33010552083505
