D;Delta;env;chi;eng
4;0.3082963858951619;BP;1;-177.28546772307317
8;0.15647753512393214;BP;1;-176.64404142990722
16;0.09112731195504899;BP;1;-176.33758379171525
32;0.05724889137486511;BP;1;-176.19635216872135
32;0.057248891374865045;BP;1;-176.1963521687215
