D;Delta;env;chi;eng
4;0.12701622663646306;BP;1;-186.2033911861728
16;0.04753626614710164;BP;1;-185.66776011031854
8;0.0771969511685912;BP;1;-185.89147090399183
32;0.02483402675023276;BP;1;-185.51932094485966
64;0.010092532694707952;BP;1;-185.45493481254414
32;0.02483402675023282;BP;1;-185.51932094485977
