D;Delta;env;chi;eng
4;0.4291611349385379;BP;1;-231.10563058783038
8;0.28468579262917554;BP;1;-229.6493916810072
16;0.2050030996036341;BP;1;-228.67345626024084
32;0.14877845970284329;BP;1;-228.00224273143155
32;0.14877845970284248;BP;1;-228.0022427314314
