D;Delta;env;chi;eng
4;0.127194553720166;BP;1;-190.51006945348624
8;0.08676293934602905;BP;1;-190.37464761598574
16;0.06522172910363577;BP;1;-190.26619921976564
32;0.045433503991723995;BP;1;-190.1509819058171
