D;Delta;env;chi;eng
4;0.49153164838240093;BP;1;-163.12766298847367
8;0.2617100339743904;BP;1;-161.03183318954092
16;0.1463349349303391;BP;1;-159.77030585295677
32;0.0802813761675027;BP;1;-158.96801274040385
32;0.08028137616750249;BP;1;-158.96801274040374
64;0.04042154243153596;BP;1;-158.5386943893305
